31677	4149
23310	34613
34614	34615
34389	34616
26308	34389
13557	3914
10304	7831
17723	15983
8167	34599
1247	1974
4837	18492
343	2562
34432	33943
17823	11218
6724	34601
1365	34601
27132	10264
31595	6210
2802	34593
1500	1699
14107	32958
13736	34601
1115	8805
33252	15900
34579	8122
32382	33414
28111	33414
9257	11218
31963	12857
1188	34601
2883	10801
15152	3226
29595	10911
8363	19801
4847	33000
2368	1250
13266	29985
31417	29985
3350	7910
11309	782
2919	1974
14404	32258
2429	29244
561	24561
27795	12832
32404	8110
34617	30395
24050	33886
9509	32197
3666	22981
19610	34435
1796	34601
18828	19782
6463	4224
19861	12009
16688	1018
1233	741
33769	11641
10480	6915
5153	9865
4921	11040
29085	11503
21007	11503
30014	13848
13035	17765
29171	6555
3871	34601
7357	33834
11923	34392
34476	34618
11097	3766
3766	34599
307	34619
15841	10689
33332	660
32971	34620
28304	34620
34621	34622
3285	4
24686	660
660	33537
34623	660
31466	1012
5907	32709
27137	25312
11915	17405
1779	34624
3841	1974
12655	9685
30821	31586
22744	10017
18493	15969
9176	1919
4657	32011
11340	32420
10301	33462
10477	24112
17899	4229
5085	33711
24503	11872
16732	18997
12632	1130
1131	1130
28783	34625
22645	30086
34626	34590
34627	27673
13865	16541
33625	2447
23270	1366
6807	21652
702	10486
14483	22573
361	24112
20416	30701
12693	13069
3932	1130
32589	34564
16342	33709
27780	34605
22985	5047
27514	33805
21326	21567
2391	26558
10148	4974
15835	1036
7356	1782
1782	24861
1807	11218
17362	2792
15203	712
31945	7915
20202	22920
34628	911
31305	19686
2675	29138
34629	34630
4093	2649
34631	10433
14962	25474
32058	20367
27817	2635
34374	5763
2536	4938
12745	34603
2219	11872
18922	34602
24253	18789
11441	27530
4939	4938
21729	34605
16662	19087
33605	16790
7441	20839
2518	6550
26464	34632
34525	21061
8036	27726
25810	1974
32514	33943
414	27787
6321	2770
6992	9234
19954	2484
13035	1024
15267	33116
18357	20989
24965	9917
8248	20989
1669	19409
9565	4637
27980	26433
13057	17145
12041	34633
34634	24168
10270	6033
1820	1250
25585	1476
9942	741
12053	22148
30956	12053
32924	3092
10084	34632
16550	23114
12852	5427
31957	20866
20499	4680
14793	5427
31720	34496
16462	9035
25136	28677
3893	33055
22561	17398
6929	1990
5026	33307
33307	5613
7948	1974
11365	30640
26772	30640
34635	33556
15092	30640
23243	34390
24674	34204
12021	32839
2220	11872
28895	8841
28100	26396
7038	16136
443	3672
28597	28598
511	3816
16949	34090
7287	1337
32017	3203
10448	19501
1734	33123
33123	6471
1236	2911
32939	11504
10857	1734
1617	16109
32243	34435
4555	29610
15481	1617
779	33405
1470	1469
24145	22486
25184	34435
11635	14290
13451	34173
34173	8149
6832	14290
34636	3381
13097	34356
25	26
1625	33722
2983	7534
2550	2553
31412	15244
15244	33415
7873	27937
7374	6167
32270	13193
4575	8650
16262	22096
23276	5146
4930	14478
12923	13300
33913	34072
4950	13267
11143	34637
12500	11456
19960	34564
22697	33722
6917	639
19095	17734
1210	5427
34406	25156
5357	13733
1501	32812
15869	5427
2671	24909
7038	2019
31879	10012
10012	3599
28280	1582
10702	3124
5414	22743
2644	6173
30639	29171
19758	3056
21223	3056
3056	8122
9711	33805
33041	17110
17110	34632
9616	34632
16550	1236
8038	23490
24085	4039
7676	5363
8719	12162
511	9764
5458	32530
8232	21941
17517	4754
1926	34602
32112	27558
1	34599
12801	23681
9661	26909
8994	33123
27928	31553
6153	4098
873	22512
1581	5340
21704	34601
1055	6800
15529	13254
33837	23887
1242	9582
7574	4758
19614	2520
22391	1677
31880	7910
23854	32506
24929	26346
29852	13696
31434	13696
5682	34585
14499	9413
13674	33447
3124	7119
34638	2321
6780	34632
940	939
20246	18464
34632	10528
30561	8589
4385	21433
20667	414
6170	6692
12149	28042
4708	32960
4651	29232
5419	26892
19313	34482
34556	1797
34525	9816
32886	30098
7704	13936
17496	20946
18099	782
9791	16635
6525	26892
10886	5180
2487	2222
33683	471
30799	564
33487	33729
24563	14873
7873	3606
1911	1152
31347	32063
9173	2749
7348	34639
1109	33863
2595	4363
7565	34434
30019	29138
3277	34640
200	32112
32796	33189
28014	29523
19809	10433
21846	28617
34123	5885
5899	32615
1323	6304
15229	27550
12184	33811
17348	34632
392	15822
12273	7910
1380	672
30535	6410
24975	34593
34494	4174
3758	325
1440	34601
6205	13
11445	34434
9306	34641
26892	11427
1746	34412
33386	21884
23462	33194
4763	8767
33318	32011
29836	16891
33975	7136
15827	14696
10480	3760
26275	34632
33331	1666
4957	34601
7607	1005
971	34642
23432	897
34111	26558
2463	17128
7908	28161
13557	21513
349	4522
24075	34643
8103	716
34644	9134
6603	17323
9134	33189
10907	16172
11286	34163
34579	11286
2403	4836
960	2403
22717	22762
8291	12372
26310	33612
32456	34645
7762	34256
8738	28233
20085	6792
34070	34645
7428	34599
968	34435
511	4107
866	22096
8235	32011
34646	14005
8454	8455
6838	10747
5153	20476
25060	33612
7873	21737
4828	23800
10784	34639
23787	34639
1448	34057
27067	24975
4445	34599
20085	12823
427	34601
3354	11218
29870	558
11838	14926
33876	6318
2790	33327
14926	1956
28760	29918
26758	17496
32828	11872
29216	34647
7857	7506
30701	29985
11892	1181
13403	4737
33059	29848
29848	32112
292	5251
6932	31474
12655	9296
33388	4344
4346	33388
5934	33851
27738	34362
20994	15900
25611	517
3552	26327
10140	1023
14471	1115
11801	2321
34648	32220
13664	14130
22626	5023
23034	2906
548	20424
7749	14370
4354	15652
11685	4961
3001	1974
627	2906
32429	8274
3828	29330
34557	16668
15520	31970
31970	10678
33885	31970
13039	2141
22963	13536
20222	11807
241	34252
34496	15954
4548	2769
13837	3703
13039	15444
27875	26897
5994	34599
17585	5994
24165	7628
1189	32294
85	16888
2628	4660
34649	34650
1884	29244
11960	10886
31080	31079
7225	34652
10857	1234
5091	29273
6856	34605
12170	33859
11535	21433
1978	20318
1581	7360
7207	34642
4114	7500
10630	548
26044	3453
3453	34632
34535	34653
2076	5427
32542	12738
25402	16891
32973	424
138	8179
1661	34601
10124	8342
9164	34315
8009	14483
34654	34655
34450	22158
1604	16671
13536	29939
34219	26621
18076	16590
386	11316
7004	2737
6484	16840
6730	2077
1008	2151
13039	10984
482	1974
34550	11899
10511	33561
18244	15811
15605	5146
23904	18128
13039	5331
25847	18128
23002	34258
9159	19127
24804	13167
12947	27644
3963	32812
12657	4584
19013	33144
1646	26364
13592	19730
11508	20631
8341	34434
26082	13936
1767	2339
33834	21334
32806	11932
34255	15793
22735	34610
11025	34255
11944	4984
29055	25524
7155	7156
548	101
25043	34215
8008	34656
19798	34656
38	18749
114	34656
18504	32354
34657	22226
1817	1816
17498	31520
16782	19469
2553	16671
19469	11872
8452	23808
6639	4014
3841	2919
14541	393
27474	21639
33385	16068
24929	34658
34658	34605
18833	9881
221	11248
29500	2649
17298	34642
2346	9043
29170	9043
13557	11535
32249	12162
1911	1226
14924	29506
7087	33144
2218	32569
32569	1532
24971	34592
1824	7130
3669	28323
13527	1423
3701	6212
34660	19538
20204	12162
15151	34656
7131	7130
2921	29976
29976	8552
7995	34563
33549	17668
26857	25352
9254	12887
346	864
2653	34601
3552	33586
34656	5315
24739	34579
1813	34252
11535	23196
2111	23196
29325	6384
31476	34642
26623	24081
20155	1413
18348	11491
32664	32530
33439	34661
5522	34642
8777	22619
13929	5522
5062	22619
13607	34464
25352	12076
31913	14126
11735	8878
6211	7846
31959	34525
6403	2626
16667	2726
31028	7934
2503	19032
28538	33886
34053	11930
6204	3381
5349	32530
8141	5598
29074	32420
31134	34662
5771	34642
4714	22213
11899	10955
26171	26521
22518	606
28120	1516
20273	2986
18704	16732
16798	9867
11000	16891
12835	16784
8967	33437
27458	33437
29294	32505
27726	4942
23156	21577
15578	9
1018	8499
30048	4942
4942	5047
29174	4942
5018	14796
15277	921
34663	7846
4215	26318
13035	16732
620	11218
32165	1607
1607	29294
2856	32812
33931	34597
34496	29818
34658	26068
29115	26659
33732	12871
25560	12871
20419	31345
12871	34168
32959	12871
34472	29420
34265	6728
30718	33318
5678	20016
2161	4007
27248	29359
6005	12801
30496	29420
5993	4076
4445	6159
6547	34642
256	774
16391	15014
4367	11989
29958	27043
30289	27043
27043	34168
30649	27043
2715	23888
5467	19777
7017	6308
19052	34664
31058	27043
32064	14108
21184	27043
34665	10439
34656	10604
22123	32104
28539	3044
32226	13351
1761	34387
34387	5640
831	3323
4954	4603
3287	34666
4644	8456
7279	11456
842	34667
25179	34667
14147	34667
32608	17128
12965	32608
33507	30647
19146	12965
6463	5753
10351	30647
5939	21231
3161	30647
16666	25931
34664	7565
25858	34641
11025	616
2750	616
513	24496
17979	616
31531	16437
18464	34057
11441	30647
32584	34032
32534	25931
5657	5989
12444	15352
7197	15352
34664	17523
12119	4425
12743	4905
15231	33078
27700	12165
3817	1974
34664	3817
7565	17523
25191	32824
4219	1974
23851	4219
29409	6029
18175	31227
32607	7279
22500	20584
20584	30640
28694	31498
511	3817
34357	8700
5289	6416
2028	34520
23439	9315
4537	34596
34555	1802
23802	32782
11960	1899
33227	34647
31528	21006
34642	8068
27563	11151
8695	20471
34658	8695
34599	15265
11502	34668
5848	34668
399	7355
31197	19469
10156	11872
31521	29889
16267	29889
29889	12871
1899	5651
10166	7581
32958	12871
34669	11738
34007	34658
16201	19331
29420	34426
3457	13349
12730	5695
10010	6372
32485	33004
34670	17082
5526	32063
3154	16201
3644	10960
30837	19405
16061	6375
407	2323
12072	25912
4637	34670
34670	21104
6373	9696
34014	4787
8213	1974
17977	18621
494	7934
30806	4557
17152	1785
848	347
10106	9833
29364	34599
34671	34525
18826	22938
34525	7080
14488	34672
34583	12871
33324	12871
683	684
3488	34168
20349	34673
2793	3138
34291	34674
28047	23814
9293	3666
1567	11218
3485	533
9131	1437
34675	533
4600	10604
20860	26967
1051	1052
32503	21577
30637	32503
4352	33722
34676	34532
24473	34532
19517	19577
12360	11872
6999	1056
867	3817
848	6058
6058	21522
1191	6284
17972	4671
10879	34502
16935	7398
34387	13800
27884	32960
24525	34392
5526	33791
1707	6574
33388	26983
14169	27223
34677	7974
11630	5651
19484	32111
2569	23369
12655	2378
3157	16371
84	11029
21157	34678
14344	8883
19528	602
4971	1439
3817	32972
7544	5319
32849	29138
28433	31060
31060	7287
777	32849
27428	29488
4372	16371
17631	1115
34679	2312
2436	25015
14318	34670
25044	11141
2940	4228
22486	11872
34254	7030
26950	29373
29240	34673
34142	10746
29556	34434
29542	20510
18136	18997
10959	33894
16891	27530
20845	32831
33625	30877
8395	8226
14603	8363
31506	7599
4913	3749
990	4355
13035	5389
4802	10850
7571	33306
7778	34664
34680	33722
3124	10414
10713	11807
946	16371
24248	1491
6040	7086
32797	2736
8391	15811
1637	34670
33000	10848
3145	34601
17194	3145
33577	7263
19075	4193
28245	10848
31984	5401
284	1974
2839	3689
1944	34601
10355	18168
10409	33546
31846	3142
17151	10955
8267	17151
13069	18559
30448	2188
6362	32420
11637	29852
2350	29138
7322	32478
2747	32478
8650	22645
9668	1889
21104	8650
31925	13094
14515	15428
7098	2233
23922	22978
7619	30701
34183	5625
9833	2454
4049	11055
25893	34341
3419	33530
955	34601
34123	211
782	34656
11452	30174
511	2151
3311	23102
828	34681
6105	17145
33847	30174
8363	5751
6158	30377
32324	6158
4567	6382
11008	1926
34673	3584
9689	616
9118	9968
9151	29870
12745	1353
8918	1445
34670	31227
29614	34168
23191	8912
7054	34681
34605	29305
10744	8102
14235	20591
34682	11941
29188	34682
30369	33546
11809	12143
1536	11872
11872	2476
9950	4628
7873	215
7461	2339
3521	4191
18559	7625
7754	171
27346	29138
33288	15954
34683	27188
31585	26582
34684	21197
34685	21360
33625	16154
9227	2503
9849	6826
34606	33004
9756	33114
1361	2287
1112	1271
1930	9756
4915	1463
3213	6326
1962	33328
572	24611
5052	34642
4114	3869
14374	6210
34673	8365
21745	5906
23100	5906
783	11713
20557	2421
19106	8650
30970	5379
12944	17496
696	2339
30234	32584
4844	24300
8354	31740
14001	34637
16567	26662
452	33529
34658	24890
24328	10527
101	13679
25618	10003
32199	709
13035	10361
5717	32289
34361	10831
7360	7970
22104	24877
5720	2279
13396	24877
14827	16935
27509	12594
22037	34673
9024	33135
34686	33722
2475	5651
12935	18446
32875	17563
16273	17496
17582	28303
4829	406
21367	15825
3212	6326
17352	31585
33288	34687
6161	6162
4179	8650
17517	27554
12093	19215
711	2738
14108	30750
21078	19222
2345	32197
4852	2403
3026	7716
7666	12235
32437	33782
30494	7595
19080	9643
31957	31858
34688	13896
13027	11040
5934	562
7549	6956
34284	31699
34670	30356
2681	2761
10807	5379
1171	13659
34690	5543
2406	7804
11466	34673
13521	16197
11299	8727
34605	34691
4291	5379
2622	11222
4837	3758
4029	11661
25760	7910
9932	1191
29373	24308
32753	1191
17577	6373
10823	8921
33972	13634
711	710
14840	34688
1291	34692
11015	18985
13035	7042
1484	1485
27609	34535
8351	14128
34658	1389
17937	34693
34321	7455
5459	1974
3124	206
8786	11872
24292	10494
34694	4769
16936	6542
10910	5767
7873	8647
34016	8369
2001	8582
2289	8293
30934	17171
3391	4218
6713	2506
19939	33856
700	1654
33975	318
4886	318
318	30799
1535	34673
1702	34695
14622	2814
5571	34468
25246	24941
19998	4218
13359	5884
19782	34696
11760	25204
16400	2291
20699	4282
6215	335
8497	16024
165	12190
3692	2013
2742	16535
14789	11872
2649	5588
34697	3664
14883	7910
2664	3423
15135	17668
4496	17171
9464	34291
11203	5906
6659	2747
27478	26412
5439	15275
3575	1311
19846	8139
10719	33144
4909	34673
33020	34642
13401	13408
7003	34694
2346	3703
11359	4732
20830	17759
1421	34670
33476	9199
22845	34698
515	34555
25528	14052
4829	2859
25136	1421
25861	12674
17884	33479
7885	28094
3935	10261
15415	8325
33726	11985
34692	31984
26093	13329
32993	29769
5687	15396
839	11661
10616	15396
32831	34692
8113	29461
1583	25719
4594	460
3823	450
327	450
831	450
17764	34602
7101	11138
13735	11040
19374	12334
163	32658
11685	12811
29521	32608
34699	34700
34230	14527
21154	1061
12010	27981
4954	3435
34701	17496
5606	10689
8301	11872
19578	8907
23709	32111
18332	34702
34702	34579
34092	1791
1193	7297
10268	11207
6660	34703
7287	22838
1848	2940
24917	29138
23511	34704
7954	8344
4419	10642
10620	31527
14728	10620
1550	1871
2431	32011
32011	943
34705	3595
34706	9959
9332	34596
16964	16965
32317	34637
18833	3881
29077	27267
34707	32878
6279	6280
4942	3816
11625	21630
11397	6542
4829	981
31427	10494
9359	31583
28181	34599
3871	18714
18908	684
12011	29188
21398	18837
327	1439
33246	22938
2835	11661
10219	27095
15386	7027
6277	34708
2934	19511
33210	3501
30775	34709
2504	2503
22827	34434
30290	29875
2140	11143
11647	4592
33725	16658
34541	1616
71	2615
10401	4227
3737	2463
6547	34710
4070	34434
1936	16371
26136	285
3687	7530
34673	22499
27726	1974
4378	1240
3285	2674
4136	34538
28522	1124
16856	9490
34711	6171
29858	6481
2648	26679
2205	1878
29265	17472
18439	3842
18860	19044
33485	5646
33123	8344
10853	1807
1337	9123
4553	9123
349	29368
22656	34692
10744	16165
16165	34712
27801	34688
26196	5146
31398	30542
7131	29889
6101	29138
8320	5146
21476	5395
5289	821
25554	10940
8437	32366
19278	3687
21280	25093
29003	9028
4990	7087
4526	5047
4456	1789
6069	34642
29339	34713
7058	3503
8544	3503
32973	5537
25702	5537
16101	33722
5537	12238
17082	30356
865	34692
7602	34601
1011	14547
755	754
6585	12162
5231	17128
23904	2478
23073	33443
32121	34402
10038	21976
11932	32189
702	5651
20250	32189
6689	4275
17536	3566
34714	4275
11015	19896
1928	892
10801	34605
7814	20402
6967	30635
5078	19563
6577	10417
34299	8435
696	34355
2289	348
19464	2472
7322	27954
13459	8800
19020	1281
32615	4795
7893	31399
4764	5357
3084	812
30517	24340
14788	34389
2002	741
8972	6280
16775	414
8010	34715
17148	17735
24804	2233
34716	3991
14609	20665
511	26374
34602	18779
3490	4892
27787	20631
22619	5341
16302	22619
13072	34710
30173	15158
13035	6169
1411	60
3466	8361
28161	13556
7027	548
9363	3695
6911	34487
614	34717
33247	32584
511	12316
21144	26558
23593	34718
3285	24979
7268	368
31125	3004
34697	11653
30321	969
474	969
15042	34718
34719	22016
5693	5651
15027	24152
3285	4987
24979	4987
6639	19538
32422	34673
29294	5660
21846	34720
11830	9488
9221	34605
13920	438
30799	696
22299	33898
32143	33373
6543	14144
440	1500
10270	25308
14751	28239
13323	34434
638	14687
317	34599
475	19415
511	3209
7749	14573
19954	16775
16737	22783
3491	13556
404	7814
13556	6692
9305	10893
10241	25747
443	5999
6468	16042
4660	1250
14203	18947
34721	29985
4779	3422
3773	16888
38	39
20234	34605
24085	6901
3567	15902
13027	5234
7357	34182
29939	15702
129	2250
1060	34712
1138	32108
13137	28239
30955	34673
17771	34666
21995	29382
28744	18826
22619	30679
450	5996
15573	29138
1033	32849
12365	28373
8057	741
20738	5486
18701	3027
5070	2075
7913	1868
34690	9344
117	17405
31918	22901
938	6757
2528	3823
6625	32
5459	34710
3015	1639
31876	28421
6544	24235
22	548
4133	711
11068	6692
20398	7628
19835	34496
34476	34722
23575	2062
5382	1665
30098	5906
34692	14677
16263	15702
7019	12341
3763	6422
27642	13561
22656	9026
34723	24349
26098	5954
19758	4789
19405	6118
34450	13078
2944	8918
25136	5002
34660	15180
23059	3015
4251	2250
442	6574
9438	4147
15886	29138
4788	6118
9395	16197
1814	60
17667	34718
34724	34725
14423	24609
13527	6210
1048	17769
32613	17769
5079	32404
23915	2950
33692	23915
11887	111
24667	30633
34673	19448
8264	29489
33975	148
7992	27550
12948	29188
7577	4073
33388	8773
27515	11128
34599	25655
3746	8451
2671	4727
284	2804
10117	33722
2279	34601
12132	7910
3192	18621
27941	10868
26189	1053
34672	34726
34727	3974
3485	12525
33535	3833
9399	6169
8632	11083
393	1033
4214	34695
394	34601
3330	1111
7260	14343
13035	5715
19888	34728
3907	548
9546	7734
21543	33722
731	8189
6780	34718
31374	3284
7046	24784
5046	18771
10857	8901
34690	6433
12424	9079
9079	20216
12146	19985
29958	31572
17113	11661
2372	307
34729	16399
31124	22033
15663	34730
9610	5305
942	31124
6642	4137
7524	22268
3826	194
26774	28922
58	13556
9376	29138
29778	34673
10061	11661
2442	34731
21184	3686
19588	34732
34323	28594
12426	16371
9582	1243
14796	2427
8472	4305
7749	7831
13030	13029
22980	2427
6892	18129
2250	5906
32791	12525
24286	34389
256	257
4205	3881
34728	29085
14164	5694
2288	2279
34733	15517
34732	17774
5301	3476
749	32024
1848	32024
10837	13269
32221	5394
5794	34682
33738	23897
33328	9600
8323	1639
8451	4906
16463	34538
5353	34538
34538	16541
18904	34603
33616	34734
4659	28
6170	34692
286	34689
19614	10546
177	34348
30074	28094
33123	5664
3458	3859
6967	222
26144	27795
18383	27438
1536	34673
4206	2589
7047	2234
17347	34718
34632	19540
3288	34695
5153	25837
25804	4215
23891	34731
4214	19618
32369	2348
11960	3709
2143	2142
4525	4524
4354	2091
32049	6870
3329	22684
101	4789
33589	34692
34692	2737
120	33722
21557	32889
3457	2288
10750	34599
33385	22857
3826	8280
31165	34692
22962	34642
782	17728
7038	4502
7412	21184
4054	34710
22512	4831
19568	8029
17625	8650
30426	34673
34158	7523
1018	34710
32980	1033
26745	1231
23767	12060
34735	30323
8837	1231
145	9007
28890	34527
1075	34736
14881	34718
17279	12687
22260	33135
9903	10733
30823	6308
22037	6567
2747	8005
17759	34572
2767	2768
10413	34252
31126	8108
12053	3165
222	9281
425	2433
5803	33000
15539	11040
1669	4947
25918	25804
5658	34692
32544	16909
8505	29582
29180	14924
29920	9960
16166	5399
10884	893
7720	34494
2150	34494
7087	2737
3817	4408
16878	34673
10669	34673
876	8829
32011	5803
32011	412
10165	20191
2023	19518
1479	8155
25	4915
9581	5921
11584	6288
5577	1590
11142	34637
25168	34204
12158	27703
30701	27703
34710	1480
27954	4153
22552	34673
15829	4882
19418	11049
2001	34248
26599	17676
5062	34692
981	5062
32709	5906
13402	34673
6959	6889
20600	11986
494	575
11559	25362
22596	2656
21331	1237
13494	1237
10268	22665
8291	34737
11244	13688
811	31828
25547	12795
13494	1238
34656	16688
16997	5281
3317	34738
12169	3144
1779	25466
2068	6614
19063	6498
1404	5981
14511	18386
5868	2478
8754	7577
5255	29842
15829	8235
29773	12169
4571	29842
7660	14585
1671	4279
14851	34052
19570	34596
19418	2154
13599	4279
12067	9178
17195	15444
1707	34710
8699	11978
33068	9228
33410	16979
4190	11944
33587	18279
11967	34395
34345	22634
34395	2062
11238	14873
15175	15547
15544	11238
30270	34718
5910	33722
773	4354
4033	4777
8773	33516
5255	893
10665	2623
1849	1027
1134	34142
16979	3083
18418	34142
8653	7054
20600	10474
17105	5650
30438	34692
27226	11170
18029	34053
34739	34740
10294	14331
32631	4240
23097	32631
33152	10977
15829	3739
33386	22938
28612	2602
601	32064
33636	9479
21395	17496
11446	6443
14698	18666
1063	34406
23881	30799
8202	22130
7421	13207
24100	34286
17173	8650
32652	9864
15424	17563
11986	2702
3666	6288
356	28
1027	1005
12370	17496
1871	2920
2378	29517
754	3962
3949	6323
32369	32370
104	2353
9427	24895
1962	34708
10296	2283
1586	6478
10770	17496
31250	34429
32826	24895
9674	23071
16109	34392
24007	24895
21331	1078
34397	18811
12205	34609
8521	3790
34139	27972
3844	34192
2526	34710
24804	34593
34593	27067
216	9679
5255	2427
30821	34741
11143	6303
6692	2016
34252	1218
8461	19133
4642	19133
7816	33722
7089	5651
9626	9507
77	34673
6029	14401
20313	34673
9254	5658
9626	3915
27813	34673
2338	2302
29620	27553
6937	3619
21320	4737
15530	34742
13153	34710
17924	2922
2983	11989
29199	1517
4533	4127
6780	7960
15912	27536
25362	14618
24335	15229
30568	993
2823	11207
21672	7663
4190	85
15841	7140
9206	25765
33372	12437
15766	34743
7462	32608
6246	16290
1683	28398
33623	34744
3400	34745
31179	34745
484	18059
26636	18993
34381	16150
31835	34605
5059	34747
33289	27536
8497	5816
12717	34555
17395	12717
7758	7910
13494	929
18139	16290
6350	12379
33960	26909
28636	5073
27340	5073
13470	30830
33805	11060
34748	29139
3371	5334
13473	21595
15886	5073
3395	24595
28984	25264
17358	34407
5216	5940
27478	1056
22769	34749
18733	19331
1849	7754
24201	29794
4853	288
18689	13232
20376	11550
34750	18774
30153	34737
2919	34146
2515	34207
12613	34687
1112	1230
1317	33776
2087	4298
17939	23082
18674	34099
19063	1317
31410	34670
5912	3022
34751	34641
603	3105
1690	34164
32184	34404
19006	34404
34404	32780
32744	32036
17746	20449
4012	18786
13536	34752
33298	15249
24112	34752
6745	11923
8258	8647
22266	22206
34505	26760
34753	15798
21313	21732
11797	34682
21104	34131
34327	24564
497	34754
207	34710
6439	26348
153	12079
15662	34599
15829	9181
15385	19392
8701	13904
3181	2233
21795	1505
5255	16409
32324	21603
5411	23647
34632	7960
10877	21231
494	2409
5574	12655
24223	1033
16237	356
17769	32628
32628	10409
9948	639
31434	13694
34755	31412
14206	16782
16782	33813
462	26113
7139	8910
28890	30821
12867	34286
32234	34286
21310	34744
25780	33537
14819	33791
32909	34692
2833	11360
672	409
8649	30640
18865	31520
33307	22684
20962	9004
21331	4913
19289	22573
18905	34756
8553	32104
1934	731
9932	24895
12067	1344
7329	6692
2391	22002
34677	20255
7608	34673
12067	14176
1366	6720
13029	8719
8122	20073
5901	20584
20584	9175
34116	1635
34525	9510
14349	15730
13518	18833
34534	10409
8112	34534
2484	27732
20931	6261
14065	6261
438	20073
33859	9025
21470	34711
34758	19209
32937	11040
3140	3895
7291	335
33774	33981
34256	2807
34256	24050
33522	23520
8206	29870
939	3427
20337	15205
21177	3323
13494	3427
16237	11034
34760	33722
33523	33522
23418	19153
4190	8198
4038	19618
2225	27854
20452	32910
4767	4768
34642	14443
6307	4737
33234	1254
19063	11254
4313	34692
7141	4671
20931	1825
33247	6594
4460	29716
20859	5242
3181	5331
288	3951
33791	10831
21729	34735
27478	3745
31728	31368
15277	33522
333	318
4013	34718
6648	34718
1266	34694
9475	28100
15561	8815
10156	19660
17667	23477
34570	34761
20276	8750
26958	34554
9549	1955
5205	6497
16793	14389
5609	14091
9665	3395
23207	430
26335	30919
3580	34434
12067	8057
3054	34744
28439	414
1109	33845
401	18099
8497	4799
159	14626
32011	23778
33694	23778
33318	23778
18262	34736
33837	23778
5883	8699
125	525
10153	34762
4112	9494
3176	33729
18209	11109
30698	2660
9107	9108
10067	32191
12695	1024
16454	34688
34763	34457
33178	34764
109	3082
27516	29892
1300	2394
7035	19351
3901	1181
31814	34765
11276	9577
32479	1589
21807	13800
10506	2031
34395	16756
28316	20142
9366	7716
34437	23778
10395	34692
1452	24611
34254	7192
1467	1124
2028	7192
4059	10532
165	26134
26712	4443
34392	12146
27807	34766
8297	348
5763	34392
16031	16835
24608	14667
33895	34669
12021	29276
1956	34767
2680	34605
33145	8750
11658	13936
2481	10114
34736	1041
20030	2553
7088	25910
8497	34697
29216	7264
30243	16471
2372	308
10367	6935
968	138
20614	3472
24030	6127
9608	6854
34321	119
1256	4915
456	293
10148	4041
34768	9608
3915	11222
19378	34769
9604	7361
9509	4485
6320	3367
33529	6320
25502	18260
15819	8827
6800	6987
19929	393
393	4191
888	9654
3032	2124
2220	16788
13494	1207
23872	32684
16332	3501
11479	6481
6835	26662
9107	13465
2205	9380
33791	13679
17496	9124
4190	31
22981	34770
18157	34740
22516	32104
2919	2913
741	2922
12475	2826
19063	3106
2019	2034
2481	1479
7654	7161
21478	10854
3181	5044
27738	34496
4519	4949
21331	21332
5134	32634
33859	5134
871	34673
29815	26621
31934	16755
4428	12316
12067	10397
16658	9667
15415	14495
19467	12655
5438	151
1513	2475
10286	34248
32011	33894
27281	33894
33894	943
2911	3468
30438	603
20570	22303
11736	24145
2436	11321
16098	32104
13812	34599
420	819
12430	23996
26356	2151
12765	30775
4460	11797
26446	17496
4005	4937
31819	8650
27037	13653
3189	3781
5503	8463
734	25204
11023	6249
19329	27147
3038	10451
5728	1699
34771	33905
15996	16445
13695	1024
9137	5537
21331	3245
413	8773
24477	7289
21342	34670
5436	11025
3826	3509
7065	30799
22484	11872
34123	10529
9896	15248
7081	5651
9993	10572
34395	4836
4289	34710
26339	30706
22856	34678
6249	5385
23433	3272
4190	7081
5255	9448
25287	34599
8134	18260
4591	6736
8063	34692
24719	33033
11322	19059
29531	34773
10402	10403
2586	34057
10716	33360
33827	24286
23838	1898
3889	7098
34774	34775
3563	34776
34776	308
2089	893
4894	11040
1767	34710
152	151
8701	7711
28631	3911
23042	548
22010	10239
20254	31028
9173	29238
16197	10827
4915	34777
11964	32542
3404	6452
13078	2737
2205	458
30377	13735
4919	10151
8371	34356
8698	34777
18594	31288
1228	1617
15630	34128
33859	1580
6197	7140
5777	34168
34168	6308
4190	2015
16788	34122
1357	5868
1580	1974
5340	23071
32848	10446
25102	18271
12067	15584
1508	16079
32993	18492
34777	1256
4104	12655
32620	9511
23599	2816
14214	15730
7467	24299
32420	20531
2245	8689
2057	3245
20871	8689
3367	2992
9398	10854
11459	32064
34412	11459
8862	16788
27069	10446
24662	34673
2502	34710
32937	6153
34057	11349
23532	31652
5336	32704
1294	1780
19814	34694
34590	29382
11769	31190
29891	32612
11170	21483
8497	10079
12296	32889
26690	32704
12509	26690
20166	7291
1468	644
27784	777
777	21742
19332	34108
7908	18672
34264	17349
3063	34777
1422	6210
21331	6725
3740	11072
34602	1185
17125	34596
10551	10854
34778	2416
800	801
21759	22966
20596	955
1470	1033
18516	13326
13326	20246
29346	16782
4190	5945
3964	34777
6571	34681
7413	16782
34779	53
12067	19153
25476	16782
34780	8892
8910	3225
33582	3827
1588	694
8571	26611
7374	3949
32402	28206
15498	19562
27478	1698
5339	4218
24507	6542
9936	6246
17737	34781
11459	8344
32106	871
25810	34664
34782	26312
18566	33813
16480	23490
2463	4227
