811	20770
21379	14723
5724	6514
14346	20649
2432	21103
852	11331
2162	3296
16001	5693
1275	2325
5786	3004
1635	21370
15395	10106
19582	1739
1937	7998
6102	443
17185	6754
1952	285
591	4378
11664	9398
4691	21231
13695	741
4159	13050
12710	12601
20340	18676
10168	90
7966	15337
6698	173
17542	21296
21248	615
7346	21248
21381	21382
19650	12293
19756	21154
19116	8613
21383	21116
5941	5940
11167	9181
5370	8735
11326	11327
20582	17652
18069	17652
14347	3763
21384	21385
17300	10287
11150	8707
21386	19848
5682	18897
6204	2193
21387	21384
8431	6892
439	21231
1292	21072
1704	1491
3453	21342
21388	1418
17276	2917
3384	228
18616	2975
19692	21210
6639	8225
2918	2917
20802	21389
9520	5424
591	5715
21390	6984
7579	1256
843	21289
18882	21391
9580	19869
20883	18882
2034	21392
2525	552
19116	17332
15465	13352
13241	7878
2675	21218
21393	21384
21394	21395
442	18124
2347	9009
21396	14569
21397	21394
19433	14522
552	21398
4643	19861
11213	21289
21311	3642
6042	968
2019	21392
10168	2301
7038	21392
8457	21399
21400	21401
732	21154
4887	15717
2019	2034
13523	21402
20296	12797
9724	18462
8536	13953
510	3817
638	6892
953	12570
1408	2433
4208	2656
13102	17830
2413	7803
2184	5455
16731	7666
5459	552
16419	9113
21398	4887
19516	15012
5152	6015
14698	113
1193	4377
21403	21404
560	6794
21405	13570
1704	987
21406	21407
21408	21409
19109	21370
6868	17138
21410	21154
14461	21289
2322	597
7499	2310
591	311
1029	1408
1172	987
21411	7641
19339	21244
9752	21304
19206	5607
10791	4163
19157	10791
9127	1653
19861	75
21376	3254
3197	6334
96	1632
105	1408
1344	9942
21412	2408
353	2018
16035	20352
11959	21413
2453	21414
10886	14084
21415	21384
17969	15617
21331	9728
17276	566
8607	8608
21416	1969
5832	5524
14346	5832
14921	6927
18649	6927
353	7995
21398	11680
6259	14508
5701	5702
15232	11305
7503	6338
18307	10713
12751	21417
7320	8636
16439	229
21418	21419
3404	9141
6725	21332
2536	17682
8058	9026
21420	21304
13025	21321
7743	8226
2463	3296
8506	622
2910	19278
3635	10713
16656	3537
2911	19278
896	14842
19784	7158
2705	5309
7715	6284
13459	3443
8710	639
2810	2193
17884	4293
13614	19627
21421	9768
19235	9468
16683	2123
11095	11096
638	14545
5998	9776
2459	14733
3909	1666
21422	2591
20005	4922
19837	14733
14859	10893
21218	11624
1217	10621
9170	10713
1404	12505
2205	6066
12999	1099
368	1099
4564	4384
21104	12801
144	6579
6014	987
21244	10042
5658	20750
6739	5658
7590	21315
21218	6284
264	3313
8135	613
21377	1226
21252	2395
1275	55
1003	4768
20685	3210
3283	1408
5724	21423
5642	21317
9172	13303
18209	18088
1054	6575
4190	1408
11125	1842
14412	15599
7797	2367
15902	20728
21424	21296
21425	21424
20551	4905
19712	4905
4063	4815
1919	2223
19592	8156
3285	21399
21399	4
21144	17322
2317	3824
8887	20770
21426	495
3566	9773
21427	13614
739	738
21210	2648
13072	21428
13644	12603
12587	21331
101	6954
6117	10703
21179	3396
2546	11904
1698	2623
6290	649
5634	15652
3377	3653
11531	3804
2653	6579
2359	2223
21341	12217
21429	21340
2283	10691
19006	3409
21430	20834
13682	21370
20328	4490
4305	8472
3331	8485
1436	279
2018	279
21317	18582
13384	21317
21129	10370
4098	2642
12579	1447
11203	21328
5646	12422
11740	5876
20082	14800
21331	6725
14895	8691
7931	21427
591	10879
14153	1574
5483	16798
20264	3783
21431	21432
9338	1193
21433	21434
2319	21434
4355	5794
16169	14705
21327	15393
1447	16158
3423	2338
20759	294
1128	4147
10332	11316
1606	1595
3563	21122
10299	3563
12124	8545
14314	21435
9789	5646
353	494
1502	992
11324	3153
8765	3177
18786	9305
10858	16243
9256	18263
21344	18537
2922	4608
21434	741
11972	11973
15027	21436
13421	2014
973	325
14859	478
21437	8815
3791	20770
13382	7101
2705	3472
853	597
5226	3472
2322	1408
21438	19433
2165	10942
10021	21439
21440	7628
15717	1005
2205	6103
552	13072
20775	21441
13323	15426
3895	2522
12674	5701
19676	21427
2480	9596
1157	9596
17990	21442
8812	21179
6514	14078
14078	2685
21054	6154
6672	2540
641	21443
2537	21443
20565	7098
21444	21445
2753	1672
8804	18496
7164	5242
603	21434
480	7456
21427	12156
19389	6865
20768	2109
14997	20499
12734	21342
21446	21447
2316	731
1173	2122
21449	21450
9946	21451
21452	21451
4828	21451
21453	21451
12374	21451
6524	21441
1438	21451
14859	6014
1827	21451
8310	21451
6102	476
5833	4472
18033	21454
8306	19596
393	8631
4241	2474
603	349
2547	1990
1814	2474
4699	20878
13576	5223
1193	17684
21455	21449
21434	149
12532	6408
6125	564
2481	1640
9724	4627
3405	10678
21332	9887
2520	21456
6331	21434
3374	4913
3846	1098
13785	19592
5577	6720
2642	1098
2912	5759
21377	1022
429	1569
6008	21321
1131	12632
4329	4406
21457	21458
21459	21460
21461	21462
35	5786
13687	21460
6334	4000
8510	2194
3912	21463
6524	8118
13017	20728
11710	13519
21464	4913
6959	5426
11272	21449
18958	10678
18423	11730
20867	11730
21218	5784
3799	15902
4913	21331
21331	9887
560	12646
1852	15279
3374	8303
6693	16126
6304	21342
21465	18939
21466	21467
11675	21455
2657	394
21468	1800
6034	18606
616	1569
3374	1259
9611	379
5188	5905
9597	2462
1150	6305
21469	16404
16430	11233
14599	21434
21470	21024
4717	21277
16056	16055
8118	21471
12179	21316
10696	5488
21472	10985
1848	2940
17720	17721
9240	21331
21331	1549
7693	21317
279	5880
4644	1514
18087	21472
4878	2494
21473	21474
19390	7090
13170	868
18622	7451
21475	21116
21328	1501
6102	13812
5832	1501
4031	384
6589	21398
626	21398
3685	17412
6320	14542
10865	2881
1488	12725
21476	6572
6019	10983
702	12603
8695	21477
18893	21478
114	21479
3374	2513
11394	20829
1899	5689
12537	11136
4802	2703
2703	6033
21060	21480
21481	8168
18879	7575
6259	17514
19861	11999
11999	21482
16798	642
21483	20770
5662	21391
2123	10662
10662	21472
1095	9790
16201	5180
12125	13756
8020	6582
2170	11926
226	2632
12537	7286
2731	3755
14859	7286
21484	1022
2413	2838
21426	7428
8036	4593
2705	1685
17678	21327
3045	21146
6376	9505
5533	11761
278	21231
6670	1402
7887	2821
14514	17763
2324	4213
21485	118
10395	20750
11535	20565
1524	20140
8406	21486
8464	15753
5789	1516
11102	21370
12673	21487
9172	10591
731	21487
21209	11535
1477	2156
15427	2555
1051	9268
401	702
7643	21472
1708	19132
21488	21384
7623	326
19914	21489
21490	13614
15894	18601
21491	1904
15358	4603
494	575
1870	21472
591	1938
7473	4978
18252	21492
1702	19309
7745	20913
18905	21493
21265	21494
702	6382
3566	657
21495	6611
16683	15100
7043	7725
4872	2713
8043	21248
1010	6066
15690	19451
3328	3519
2465	1532
8536	9549
16080	15902
3693	16080
2910	8233
20800	8436
1161	21088
191	21434
13026	1793
368	822
4073	4034
21479	5315
1824	21231
21496	404
12696	1910
21497	21088
21498	9475
941	21499
16798	7496
5153	7626
14199	14595
345	17023
5043	20733
14034	14035
7171	21500
1217	575
6172	21048
18053	1607
2754	21317
7320	21048
11369	525
616	21231
21501	21502
21503	21306
6046	8058
5965	21472
7181	2101
10918	21504
782	6865
12426	7067
1193	21505
114	10823
2081	21506
3914	10896
3374	16524
7855	2249
5054	8696
6119	20600
21331	15839
2994	19070
1978	9318
6282	15253
9491	3876
4591	3120
12674	1501
9866	10212
9866	21507
2060	6436
3391	3805
19267	11229
15609	21508
1448	15963
21509	21429
809	14028
15586	4490
21218	2745
2714	21510
21511	21467
6528	14800
9398	9903
10168	11493
9254	5880
21512	21265
21513	11535
552	21514
2286	1408
8456	1491
5464	13165
21100	5464
19381	19782
5689	11960
1005	6147
21165	8463
21515	21516
6320	13568
20386	5459
34	4490
21234	3733
16230	21317
7189	8975
12488	2595
11922	1705
11635	6832
2650	1871
10494	13388
4356	78
159	3303
5305	11672
3537	3330
19578	6019
16809	21517
948	11993
17194	2492
6739	5880
591	8673
774	3330
3681	2154
5497	21434
278	1603
10193	3330
19654	4500
11664	13495
5463	10065
14819	10713
4269	4268
8150	6283
16357	4027
16219	6535
1603	3028
13988	3330
3932	1458
1458	2986
6961	11834
1275	1274
2883	394
2290	2291
18701	3330
21518	4500
12466	2623
10551	13490
21519	2701
5872	3330
9833	4500
6936	8727
13742	5843
50	20019
13522	5880
21491	1905
19213	21520
21521	21522
16162	5880
2430	2431
21523	18256
9332	1824
6727	9880
11591	9552
494	7934
10938	68
6664	10405
18406	6936
3577	21341
3388	21525
5153	10128
1866	14084
17247	15012
9490	9178
4553	21522
36	21526
11305	16769
353	7239
21527	393
349	190
21528	21243
12232	1356
6762	85
447	16424
11630	15717
21277	3787
21529	5779
15216	152
8093	1244
12320	1022
2747	11634
14713	393
19733	552
21530	21508
14668	13520
10560	11742
21528	21342
21231	11535
5345	700
15224	21531
9766	17539
18760	21399
21532	12635
3603	5385
3267	14775
4787	700
3229	6795
17520	17284
8295	15363
6259	1102
9359	20994
18972	21493
2462	14794
10369	3322
1087	11680
13750	21280
1425	3530
19048	13447
954	8024
20929	2178
16055	8538
6965	21534
6730	20728
9088	19972
2977	8722
21535	14378
21536	3962
8621	21537
6617	6027
11395	21248
20929	172
5789	172
1685	5349
5599	3949
2620	2311
21538	19649
8481	650
454	7315
21539	21451
1522	18837
21540	1238
6014	4287
18393	18235
11945	3666
6103	2122
12315	407
6041	21429
343	21504
803	8528
19654	407
1813	21541
8301	21541
8356	21541
21541	1589
284	2996
297	296
954	953
954	13941
2212	21231
2018	19758
3806	1120
11443	21542
14986	2097
17543	2040
21537	8620
713	2306
6894	18234
21543	21544
20428	21545
21546	9475
19889	5694
2334	5071
21540	11930
21220	12911
3336	8084
3923	7584
21547	5820
4116	4098
18107	16225
21510	18597
3301	1128
2204	6235
6178	21548
5189	21504
21549	11713
9843	19578
4669	6187
12150	18882
19315	6573
21550	275
19972	14967
3078	237
21510	12933
17927	21265
886	95
8773	95
6259	2069
8009	1128
1283	8799
8298	20591
9544	20305
21551	19860
3372	7963
767	1294
21492	17110
8877	21223
7450	21289
7708	13533
6117	21534
3176	4669
1924	15308
9176	2235
8405	1408
21342	12124
11053	21472
21472	3787
13227	2177
5259	13154
15816	13154
18874	19525
8895	3130
803	815
3962	20108
5316	19758
21154	5464
7724	21552
2847	572
4269	10522
646	21553
7344	21553
21554	21445
1424	19116
569	21545
5377	8799
21555	21528
11588	21522
5989	7593
3529	21434
14111	3529
4269	6460
21556	21457
18331	21557
33	10786
18137	21146
21558	2702
7211	4838
5333	5890
21560	21561
21562	10094
7076	1211
6259	18031
2705	5226
12490	5249
21213	18137
4720	21563
21253	4720
4269	11055
1635	10830
954	9900
5804	11181
2202	419
6259	544
852	236
21564	7399
628	21565
10776	21566
7545	11761
7620	3876
10607	1666
21567	21568
9276	18099
9816	21061
2294	4442
3259	11765
13070	21569
5371	9
21223	7315
9395	10713
2158	5378
21570	19628
21571	10533
21572	21573
5880	615
21574	21528
5072	3653
7113	5144
3712	2442
8892	4736
4496	1595
2675	21574
6546	1931
6259	2447
17811	2264
14756	9790
20230	21575
3077	6302
713	9674
17933	7399
2622	16856
603	5880
21576	8329
3525	21577
4497	20770
21578	21510
4736	21579
18150	3828
1053	2816
10522	2816
803	6538
954	3201
5065	206
19468	21565
11331	10830
11994	20783
954	6598
5691	5692
15398	21580
4483	21122
1921	4955
14400	3709
21581	17128
289	10088
9564	20341
7697	20341
20308	21582
15074	21583
13839	19048
21584	21585
7370	11872
6918	5878
8051	10091
6167	6166
21586	20591
1317	11254
425	21563
993	7534
3954	993
19994	21587
21562	12023
1484	5546
4985	3177
8472	5291
13335	13336
895	7326
14400	16292
30	2764
6259	12167
206	15800
17480	413
4269	20789
15012	15308
7620	575
21588	3035
21589	106
4632	3693
20239	21590
14116	12178
3704	8155
328	19758
2907	20073
10512	2625
7000	494
6973	9181
4750	10207
110	21289
18039	18077
3074	4321
10227	20300
16463	5124
21591	10205
13361	21575
6319	5268
21592	10339
748	21489
5938	10256
1831	18384
4261	21231
7220	21316
1513	4854
20719	8913
132	16798
4787	5268
11009	5955
18305	1635
21593	2895
3620	21148
6977	2266
61	6696
9297	20841
19468	20841
1264	7385
21594	21555
21595	18128
1485	18128
8660	14035
12906	826
21210	21596
10127	20494
13494	1207
13195	12433
2251	20616
21277	2765
13867	21597
20616	10713
2313	20616
8060	6975
15840	10147
6259	619
7626	10551
2491	639
456	1439
1408	1439
16237	21598
9607	1439
13036	5331
9484	1051
15548	21599
8707	1439
5866	1439
9751	21575
7237	21179
9178	12067
6271	8388
2642	1439
16758	1439
1894	1595
6259	1120
12688	1439
19018	1439
21600	1439
15630	21537
2179	1439
5649	1439
18384	1207
21601	21602
21603	20591
19644	8345
4269	5020
19733	1814
1814	20392
2324	14791
13644	586
1603	1439
21342	21243
20499	7428
231	5782
10895	2798
2478	3296
1447	6212
9199	21604
4988	1500
4560	21178
2453	17959
2213	5249
954	2013
14400	2089
4688	21605
2112	7581
3149	8342
17890	21606
12799	18882
21489	19183
9565	21342
10167	2552
20664	21607
11807	14484
13194	1709
21317	13489
15780	21317
9216	14791
3050	9587
21512	17927
5658	9332
852	14832
5880	9332
2953	2162
819	21088
529	9332
9491	9332
9674	9332
9398	6066
3933	974
2913	48
3456	1512
10794	21608
21545	70
1291	21545
7450	9702
16639	19191
4929	14791
3026	5273
6259	7484
13690	11899
4950	9255
7940	21331
15170	12294
3301	2924
741	21609
597	3989
1478	5318
21297	14776
17763	15872
16486	1511
2149	21576
1563	13690
21373	12875
16857	1061
7317	21606
4845	13828
19137	21610
4752	9639
13335	2398
21601	2398
16852	9639
3408	6315
6685	1532
2374	3403
9997	20476
4386	9886
19961	14484
4929	13756
8194	21611
20768	728
15214	21069
3451	6273
4243	1186
1780	13690
11595	413
11107	11108
11673	5251
3806	15203
20034	5156
18046	18788
21612	21613
21614	16980
4724	18099
4743	21615
21615	15475
6917	5601
10169	5601
21370	5331
2463	19359
12582	5026
18872	10713
11570	12682
7	3029
21616	21617
7323	21618
19368	21342
16914	6091
7407	586
586	4167
9308	5026
8587	2507
6902	1931
14829	1513
21333	5423
16707	21306
20929	4097
11167	10848
6344	18837
20591	9940
18196	9735
5479	5876
13649	13690
988	21231
18150	8366
427	504
4553	7535
8265	19009
1294	1293
11845	21619
16832	4651
21007	7164
14769	11712
10198	21545
21545	8587
452	19377
31	3819
7799	7800
21332	15839
9960	21332
9960	21331
3193	7199
21620	8381
19578	613
3260	12018
2235	4398
21317	11105
13223	5326
5724	7518
5653	3466
1440	427
14985	6388
21574	21243
21621	21284
15302	9773
8767	9722
20300	12384
7450	7221
3941	1102
13316	15426
12896	1595
14837	21289
21563	14837
8231	10830
21622	21342
21550	9006
12674	21623
18685	10647
19989	3177
6727	6696
3648	8273
21624	2320
8326	21624
17509	6235
17948	13659
5789	443
8258	21625
20768	16612
731	11124
1409	360
954	11252
21550	11970
7395	1408
4687	21563
4715	2095
1017	9059
4398	3078
9413	15860
1176	4838
2173	6499
4883	14084
560	4138
21525	12536
21626	21627
10938	714
3304	1644
13251	18750
7323	538
954	2216
1479	1834
6989	96
2235	3829
655	8548
21628	19116
6259	10134
1196	4005
3127	14243
4269	13873
8345	2512
9295	21316
21629	21630
15536	8748
4120	20581
3177	1402
99	2107
18269	15599
578	10253
4838	11201
21631	21632
1464	1643
8413	21256
4557	4533
18694	21286
21633	19889
13371	1309
19310	10132
5921	2912
20929	5816
21634	21635
6259	4165
6093	3695
21636	11846
21409	21638
15685	1590
75	1436
5333	8435
5419	5420
7211	5689
1560	21035
10436	19220
15897	17735
6280	5689
1799	1937
18773	14243
21601	3089
21639	3196
21640	1584
7133	10824
13132	20692
12895	21641
12489	21499
11845	18308
21277	19761
1916	67
21031	2594
5618	5237
10330	13385
725	21456
21273	21642
20616	19869
6861	152
7033	21643
5100	21629
10568	20994
16873	21434
21644	11872
10191	2603
21645	21370
21646	265
21144	9256
2608	2607
8747	5607
11658	9
19650	11972
20632	19227
346	8435
6465	21606
5483	14893
9139	3515
13335	14547
17463	21575
10249	21456
6005	413
4808	4092
17561	243
1998	21050
9917	21647
17658	21647
21648	2406
8065	13523
5167	2795
2814	9992
3675	11067
20801	20591
20591	4838
21282	11611
19425	20801
14874	11611
5205	21649
21650	20556
9310	10137
9581	5921
9221	10801
21614	1444
6259	9670
9311	2652
3766	21426
4009	13920
4269	7214
21651	21634
2266	692
18305	12433
21234	19227
345	346
9310	5493
1622	1808
608	609
21593	4210
6259	5988
13335	8910
7450	8766
12010	21652
15417	14681
15282	21653
21654	21205
3763	18685
1010	2516
21655	1775
4435	1540
4099	2110
4823	21563
2462	5146
20969	16579
6939	6643
5183	6850
7111	9830
8856	4200
2539	20405
986	764
8093	3377
10996	10542
476	19578
16946	16312
173	21571
811	21434
4063	811
2346	21657
15620	13070
279	18685
4622	10883
8276	5667
5779	13165
4397	9040
5543	5779
1188	6579
14484	6503
1402	348
12864	16312
4717	3879
11022	15523
9853	2233
9452	21456
21658	14104
10338	413
19229	20019
5847	16411
6602	21659
9962	14842
16903	4464
1807	3742
21493	3898
160	3742
8191	7206
6259	7373
16903	9452
20498	14132
21660	2432
21661	20626
12286	11161
21662	21663
21664	21110
427	1365
6259	733
21665	19768
18175	18176
1874	15296
2797	14869
1309	18984
20213	18984
6739	7418
13335	5180
7006	13127
6259	5180
2271	5371
5371	13944
6259	1899
4875	21286
4158	575
9807	8024
293	7831
21317	13630
21663	21666
19653	12883
21179	8800
9941	6255
21667	21510
10238	21630
6874	21522
13178	1108
1	21297
8592	18020
21668	12548
19140	3552
7931	12156
19905	1108
2642	6720
5153	9864
2722	2723
13497	1108
4539	21669
21670	14896
6976	21671
6531	9162
17329	5779
21672	1575
13921	8285
393	9666
3161	1108
4269	12525
21674	19032
12365	16482
232	233
1928	892
21675	11362
5789	5237
20510	287
97	96
7836	4717
5466	14346
7756	3036
21231	6911
7564	5496
12736	20317
11774	10381
21306	21676
9562	20234
6457	13165
21677	21678
9717	5354
21248	1239
11252	8024
6014	4788
20522	1239
1239	15717
1815	21679
13527	6323
16486	8986
24	21680
564	19246
5008	10821
5526	19246
9335	2580
19008	3928
16486	12502
21614	7081
936	1928
21522	4603
10140	1023
15830	11149
2120	10859
21327	3489
13355	9967
5121	5122
4022	6053
8600	16942
2993	8375
21671	1421
21456	21681
21550	5129
20341	9562
3301	822
17926	21391
11921	6458
6973	21682
11521	1029
17926	741
8151	6053
21683	21684
4251	4717
16486	1644
1899	10065
8289	8288
12653	21680
8067	6053
1824	14484
1631	3834
21685	9911
20866	21686
11159	12214
21687	13050
21688	6508
4220	21689
2282	11828
21690	15307
11446	17501
12745	6439
11615	21050
7504	6097
399	7637
6749	21691
21691	20728
6646	21691
10140	10141
6259	7637
21686	21692
12573	1102
21693	21694
11913	779
7284	21695
14625	14624
7673	4362
6736	2503
12436	8487
20670	20400
21237	21007
13577	934
15849	7320
21696	21697
715	6011
5799	6891
14474	21423
21328	9350
19115	9350
18582	9840
991	18487
3646	17298
4397	5880
21664	21698
11641	17773
13430	14791
8182	10141
9980	6746
15690	428
8174	21699
3933	21700
6135	2458
2642	1698
3991	8410
2503	17411
5731	2572
21701	193
2622	9131
21702	20866
8903	14186
2462	12674
13542	846
293	6135
8605	18170
21703	21704
1709	9143
21705	21706
21621	5407
10858	1148
4112	17113
2910	8512
6019	3355
8665	2804
17833	21522
5028	16257
6118	8290
439	9131
7673	16266
7228	12109
21707	15689
2229	21707
6113	12898
20770	5847
852	12898
4894	274
460	12682
136	958
18585	18066
3259	8838
6259	4838
9004	15512
11671	9694
21320	991
6118	2301
97	6989
18491	6520
2301	90
11136	5178
15839	1927
13285	12999
13292	11445
21709	702
7001	4282
7620	3627
11854	6795
14305	21289
2591	16599
2301	2022
2081	5089
21710	30
2301	2206
2212	21563
9483	4558
4763	1127
15474	2829
5655	701
12578	5655
21711	2145
7836	8093
12747	3916
10330	606
18039	21545
15593	14035
16974	418
21540	7393
20352	19116
6185	1199
21712	21713
18496	5928
21714	21715
12474	12897
9903	11664
2543	2544
2301	8177
9358	6068
1133	13165
19540	5348
2141	3874
3549	19208
2126	741
8226	10218
5935	11835
11379	7522
3005	1378
4195	17608
6795	7212
21716	21717
346	56
2502	10668
5517	18837
10606	10605
12062	17940
17940	21718
21398	5517
2179	15717
18393	6085
13732	19518
1022	13732
21719	17247
5163	5162
12983	2296
4156	21720
11658	21423
21650	821
7	1555
7613	21289
779	12708
7936	772
18588	10647
18588	7004
11282	6597
6169	15673
2654	12674
8851	226
95	174
15122	21048
10907	21048
2901	3602
1581	11169
7673	21317
2536	6579
21427	5348
4251	5890
21330	21456
6256	21721
4539	7611
6780	7960
16761	7960
8568	21342
39	2722
21227	17874
21472	19761
7836	883
4049	13631
20535	3445
21722	9498
1790	6272
19329	1519
16385	21575
21723	5146
1853	5242
2621	21724
21724	42
16066	21286
21048	6957
21725	21726
15185	21726
7362	12693
19913	21489
21489	20492
16595	18458
7836	8976
14560	8334
6118	5135
2301	5135
18733	3105
14366	21342
3561	6926
16171	21727
3882	2256
1148	19116
8369	8370
9332	13882
9475	21728
9901	21729
3635	11807
3627	1889
20663	3220
7678	21720
12504	21730
21316	367
21731	21304
21280	367
2141	6883
20759	12056
21050	21732
12654	21423
21734	3698
5551	21733
14209	16798
5398	16798
13502	15911
7836	3331
3478	8776
2301	8191
3479	8776
9760	21689
3162	20019
21735	10526
5888	8815
20326	3471
9597	5212
21736	1644
3740	215
1686	1687
979	21122
5500	6854
16809	17318
21434	13487
20004	2452
14810	5500
2301	544
7483	2809
11441	21341
2502	5544
15958	5443
20266	11486
6846	6847
20985	14243
21737	20104
11905	15717
10609	5494
2301	4666
4939	4938
20004	1120
17630	8217
14247	19171
14503	5182
6612	10304
21739	21387
8269	1348
7715	21342
1323	9543
21561	14248
16292	5372
21740	18670
3454	4005
1638	14791
4738	2289
9931	10863
5284	2495
8369	19822
21741	2412
17326	12522
12286	3442
3345	14243
14820	6514
15807	2067
2425	5929
393	21742
180	924
4382	21563
21743	1719
2767	2768
20245	11137
6211	21738
20770	13487
5585	18837
2708	3237
19861	21643
3654	3341
19352	10636
20211	10636
16775	16120
5452	4195
16964	16965
15195	21744
2652	2821
7954	8456
2982	1535
6118	11551
2502	5597
8672	12234
12286	7468
12980	3017
21213	8205
11213	21745
3199	4990
19733	6692
14911	4818
21721	6257
6236	7199
2502	9942
6323	296
21746	21399
13367	16852
21429	3578
2890	216
2862	2863
12703	10065
21747	11761
21747	5533
6479	13787
5003	14244
9948	639
1805	419
4251	8767
13542	12899
14347	8156
692	419
6118	4615
6451	13447
21738	42
10280	21738
1229	13568
1010	4615
223	3125
400	4026
3850	3507
19656	19703
2028	7192
6178	4592
15537	21720
11149	4384
20269	12134
555	542
13651	68
7	21748
21749	18113
16484	16485
20791	21650
3040	5880
18588	21248
11438	19484
14472	9004
7	13026
21750	20893
5949	3916
16435	21574
7986	538
1380	4694
5887	1709
8409	17113
5311	6514
1479	5212
5062	2737
21751	7000
21752	20928
8369	6921
5863	3916
21753	16905
10644	5524
4346	4345
9993	11730
6118	6014
6118	13375
10014	15244
16937	4539
21754	4231
13542	14730
12337	17530
2753	1491
2890	4554
5377	5378
9717	10125
8392	85
19136	20527
21694	11911
9909	4043
7947	20591
21755	21756
6118	2369
20104	3294
10713	10644
12796	16884
5718	393
6598	16872
17393	10275
20844	10702
7139	3225
70	10702
7103	2812
4738	21757
4251	11761
1150	1436
1436	5212
13292	7565
3381	275
2463	6601
5341	18837
8341	7565
6319	9968
11055	13989
21758	1613
20228	21650
20004	5255
21398	6692
21759	8722
4043	3224
6118	3146
19540	11322
1215	6356
16196	2869
592	12582
21349	11899
5459	1662
5888	5889
10609	4504
2910	8678
14974	21119
5658	18837
20438	2869
11596	11291
5155	18020
1969	12286
11156	254
14194	14195
13517	4636
7758	21456
6211	21435
17286	21760
9751	2233
21761	15362
21762	3049
12286	17357
393	4344
4314	16856
1595	5459
20770	1808
17212	21763
20017	2184
2502	14347
8694	10287
5041	20483
21764	10472
10721	21745
6936	21745
18464	10491
5226	10521
19351	9228
13542	2235
10286	21765
240	2762
994	995
11638	19272
13323	18008
586	7490
21766	2235
16798	13175
2713	21510
4138	18837
1613	20263
2478	2108
2890	2539
695	6590
21767	21768
7086	7085
373	10930
5016	3885
1928	9915
21769	21770
10662	21290
16111	5695
5716	10065
21771	21772
869	18893
21773	21774
3490	20483
4448	478
10638	2123
6118	7954
21289	1598
7965	1598
20422	14498
11680	18655
20004	1899
6451	12610
11878	2243
8262	13440
17175	8826
12372	3634
8971	18685
5019	5114
4657	19599
9480	19599
8750	6067
447	7966
456	21597
21775	21650
5033	3328
7836	3879
965	966
4417	7360
6083	20483
7398	7399
6056	20759
317	21297
14827	7399
8189	3380
6056	21522
6275	8342
1299	21084
2707	1299
13542	9976
3750	11374
11458	14342
17044	1307
13837	21776
17594	371
12743	21745
19541	6428
21076	21777
10719	18138
4448	4644
19194	10930
4251	12018
8532	14019
1894	17555
2641	3508
413	19392
1535	871
15577	6538
7095	14028
15617	2354
10218	13561
9102	21778
6391	21778
761	3508
1913	18742
4384	1116
2418	20514
6911	18685
19994	6911
17799	21243
10777	782
19768	21770
18882	19712
5188	19682
21409	5908
4738	2650
19017	10673
9976	8406
21342	16222
9286	21342
5819	18099
7674	1247
3115	8435
15602	21630
1292	236
1023	9061
16809	4830
1561	5717
4883	1274
4738	4133
21223	9399
13168	1408
4628	53
21779	5635
2146	19397
5780	539
6957	6958
15839	6725
6993	21780
12674	21541
16312	440
12432	9717
18962	1695
12730	5696
10577	21781
78	21782
7734	20494
16264	21783
15839	1078
33	1078
20215	7507
19596	21784
2302	9162
4875	6773
1836	1969
8501	19070
2890	21172
21736	21148
2301	8421
5840	1922
21154	6999
18788	476
2890	12688
12067	19153
4003	21785
2495	4878
21327	21786
21317	13707
10856	1561
1776	21745
21787	11033
5033	8068
1961	21508
4812	21788
1172	21472
4738	3749
14758	326
8628	9729
4660	11139
10785	185
4778	5386
655	3466
16364	5892
14477	9288
3832	21154
14124	4163
11424	21789
20486	7950
21790	7950
4422	7601
8093	7258
17460	11033
2502	1254
4421	17075
15725	6054
7	2382
17079	9717
6820	21671
21332	10274
21472	5826
21277	21290
11886	3695
18581	21738
4251	1173
1497	476
12030	5963
6693	17678
9403	12301
7674	1361
18107	19032
2464	6339
16673	21563
4943	425
4779	3422
21791	21792
2993	21793
3887	17608
2302	3884
9173	18020
21508	7468
19496	21794
6477	21795
2018	19774
19774	5355
20252	7696
12084	21796
15725	3504
2301	3020
6196	1329
4738	8303
4681	1337
6054	3504
21797	15072
6340	10610
15415	12986
2873	10002
2652	20826
1595	17171
11848	8805
9523	434
21798	8973
12316	9752
3398	1513
6628	20922
7	324
4369	4836
8339	21799
993	2275
21800	5578
5888	18578
1194	13429
813	4905
4946	4947
2821	20826
1177	12490
18881	4956
4738	4306
18096	5532
13651	1329
21412	21801
3133	15988
10349	21793
2812	13429
5954	15717
8971	13078
7844	21793
564	10810
3779	15396
15378	5496
13057	10735
14243	21802
2074	21803
2205	20483
21165	16088
21804	21805
1685	21805
4251	6659
9524	21806
21650	6612
2479	21807
21808	1591
1351	1447
8518	21809
15367	9175
4590	2022
12092	21810
11023	21563
5443	847
447	10002
346	7419
14347	7419
21706	21811
4738	2100
7	21812
5362	69
5759	12938
4376	4377
6255	8237
13360	21806
21760	21813
2296	21814
15839	1446
18845	5825
426	21793
15691	20829
6610	6728
421	129
18103	21815
21807	4427
16052	14108
13170	11217
2382	12522
4738	10375
8892	2861
17657	14883
4251	9468
9463	503
7602	6710
3810	10609
3851	21745
15717	3832
9178	12881
2994	17374
20541	21409
20551	21816
2747	3355
7674	18350
18150	13738
9823	21817
10590	21818
9884	9181
21210	2329
3991	21154
20065	21180
17104	18918
